https://www.flocksafety.com/customers/los-angeles-community-solves-high-profile-neighborhood-crime-with-flock-safety-license-plate-recognition-lpr-cameras,customers/los-angeles-community-solves-high-profile-neighborhood-crime-with-flock-safety-license-plate-recognition-lpr-cameras.html,0,11639549,18.7,saved
https://www.flocksafety.com/customers/pacific-ridge-hoa-from-four-break-ins-a-year-to-zero-with-flock-safety,customers/pacific-ridge-hoa-from-four-break-ins-a-year-to-zero-with-flock-safety.html,0,11723908,17.4,saved
https://www.flocksafety.com/customers/pet-food-manufacturer-reduces-property-damage-costs-and-deters-threats-from-disgruntled-employees-with-lpr-cameras,customers/pet-food-manufacturer-reduces-property-damage-costs-and-deters-threats-from-disgruntled-employees-with-lpr-cameras.html,0,12156941,16.9,saved
https://www.flocksafety.com/customers/reducing-crime-at-gwinnett-place-with-flock-safety,customers/reducing-crime-at-gwinnett-place-with-flock-safety.html,0,11579234,25.9,saved
https://www.flocksafety.com/customers/revolutionizing-response-flock-safetys-impact-in-scottsdale,customers/revolutionizing-response-flock-safetys-impact-in-scottsdale.html,0,17404480,15.6,saved
https://www.flocksafety.com/customers/san-antonio-community-considered-one-of-the-safest-communities-since-implementing-flock-safety,customers/san-antonio-community-considered-one-of-the-safest-communities-since-implementing-flock-safety.html,0,11765384,16.6,saved
https://www.flocksafety.com/customers/san-bruno-ca-community-leverages-flock-safety-technology-to-help-solve-100-crimes,customers/san-bruno-ca-community-leverages-flock-safety-technology-to-help-solve-100-crimes.html,0,11721705,16.4,saved
https://www.flocksafety.com/customers/sanibel-flock-traffic-analytics,customers/sanibel-flock-traffic-analytics.html,0,11481929,16.8,saved
https://www.flocksafety.com/customers/southeastern-metro-agency-quickly-responds-to-gun-related-crimes,customers/southeastern-metro-agency-quickly-responds-to-gun-related-crimes.html,0,20583023,19.9,saved
https://www.flocksafety.com/customers/spokane-county-sheriffs-office-experience-rapid-case-resolution,customers/spokane-county-sheriffs-office-experience-rapid-case-resolution.html,0,18416131,20.3,saved
https://www.flocksafety.com/customers/spokane-county-sheriffs-office-improves-investigative-efficiency-with-flockos,customers/spokane-county-sheriffs-office-improves-investigative-efficiency-with-flockos.html,0,14188166,17.7,saved
https://www.flocksafety.com/customers/state-dot-validation-shows-reliable-traffic-data-at-scale,customers/state-dot-validation-shows-reliable-traffic-data-at-scale.html,0,11596868,17.5,saved
https://www.flocksafety.com/customers/tulsa-oklahoma-shopping-center-sees-nearly-70-drop-in-retail-theft-incidents-with-flock-safety,customers/tulsa-oklahoma-shopping-center-sees-nearly-70-drop-in-retail-theft-incidents-with-flock-safety.html,0,12899135,21.8,saved
https://www.flocksafety.com/customers/university-of-iowa-transformed-campus-safety-with-a-flock-safety-falcon-lpr-perimeter,customers/university-of-iowa-transformed-campus-safety-with-a-flock-safety-falcon-lpr-perimeter.html,0,17442073,20.1,saved
https://www.flocksafety.com/customers/west-cancer-center-reduces-parking-lot-crime-with-flock-safety-cameras,customers/west-cancer-center-reduces-parking-lot-crime-with-flock-safety-cameras.html,0,18419583,19.5,saved
https://www.flocksafety.com/dir-contract,dir-contract.html,0,10305379,18.6,saved
https://www.flocksafety.com/drones-demo,drones-demo.html,0,11191031,17.6,saved
https://www.flocksafety.com/dual-lens-ptz-video,dual-lens-ptz-video.html,0,11214722,27.1,saved
https://www.flocksafety.com/ebooks/13-fall-hotspots-to-secure-with-a-mobile-security-trailer,ebooks/13-fall-hotspots-to-secure-with-a-mobile-security-trailer.html,0,17939893,22.3,saved
https://www.flocksafety.com/ebooks/2023-back-to-school-safety-kit,ebooks/2023-back-to-school-safety-kit.html,0,26572106,22.6,saved
https://www.flocksafety.com/ebooks/2023-guide-to-community-security,ebooks/2023-guide-to-community-security.html,0,11747051,18.6,saved
https://www.flocksafety.com/ebooks/2025-community-safety-guide,ebooks/2025-community-safety-guide.html,0,15767729,19.0,saved
https://www.flocksafety.com/ebooks/3-proven-strategies-to-boost-patient-physician-and-staff-safety,ebooks/3-proven-strategies-to-boost-patient-physician-and-staff-safety.html,0,12077603,19.3,saved
https://www.flocksafety.com/ebooks/5-ways-to-mitigate-retail-risk-for-black-friday-beyond,ebooks/5-ways-to-mitigate-retail-risk-for-black-friday-beyond.html,0,16499204,19.5,saved
https://www.flocksafety.com/ebooks/7-security-strategies-from-law-enforcement-investigators-to-better-protect-your-assets-and-employees,ebooks/7-security-strategies-from-law-enforcement-investigators-to-better-protect-your-assets-and-employees.html,0,11952775,19.9,saved
https://www.flocksafety.com/ebooks/7-security-strategies-from-law-enforcement-investigators-to-better-protect-your-business-from-crime,ebooks/7-security-strategies-from-law-enforcement-investigators-to-better-protect-your-business-from-crime.html,0,11797392,22.6,saved
https://www.flocksafety.com/ebooks/7-security-strategies-to-protect-nurses-doctors-patients-from-violence-in-your-healthcare-campus-facilities,ebooks/7-security-strategies-to-protect-nurses-doctors-patients-from-violence-in-your-healthcare-campus-facilities.html,0,11811884,21.9,saved
https://www.flocksafety.com/ebooks/a-complete-guide-to-layered-security-technology-for-commercial-businesses,ebooks/a-complete-guide-to-layered-security-technology-for-commercial-businesses.html,0,11833868,22.4,saved
https://www.flocksafety.com/ebooks/a-guide-to-benchmarking-fixed-lpr-solutions,ebooks/a-guide-to-benchmarking-fixed-lpr-solutions.html,0,11493949,20.0,saved
https://www.flocksafety.com/ebooks/apartment-security,ebooks/apartment-security.html,0,37260988,22.9,saved
https://www.flocksafety.com/ebooks/build-a-stronger-defense-for-your-jobsite,ebooks/build-a-stronger-defense-for-your-jobsite.html,0,11930757,22.0,saved
https://www.flocksafety.com/ebooks/building-safer-communities-from-the-ground-up,ebooks/building-safer-communities-from-the-ground-up.html,0,11843969,20.7,saved
https://www.flocksafety.com/ebooks/building-safer-communities-from-the-ground-up-ebook,ebooks/building-safer-communities-from-the-ground-up-ebook.html,0,11807988,20.5,saved
https://www.flocksafety.com/ebooks/checklist-secure-advanced-technology-with-a-small-budget,ebooks/checklist-secure-advanced-technology-with-a-small-budget.html,0,12017862,26.2,saved
https://www.flocksafety.com/ebooks/city-officials-build-community-partnerships-technology,ebooks/city-officials-build-community-partnerships-technology.html,0,14267028,22.4,saved
https://www.flocksafety.com/ebooks/commercial-property-management-security-a-buyers-guide-use-cases,ebooks/commercial-property-management-security-a-buyers-guide-use-cases.html,0,12020969,21.8,saved
https://www.flocksafety.com/ebooks/community-safety-use-case-guide,ebooks/community-safety-use-case-guide.html,0,11746382,20.9,saved
https://www.flocksafety.com/ebooks/connecting-the-dots-a-step-by-step-template-for-orc-case-building,ebooks/connecting-the-dots-a-step-by-step-template-for-orc-case-building.html,0,12360622,28.2,saved
https://www.flocksafety.com/ebooks/coverage-where-it-counts,ebooks/coverage-where-it-counts.html,0,11899010,24.4,saved
https://www.flocksafety.com/ebooks/discover-4-proactive-strategies-to-deter-and-solve-more-crime-in-your-neighborhood,ebooks/discover-4-proactive-strategies-to-deter-and-solve-more-crime-in-your-neighborhood.html,0,12361055,25.6,saved
https://www.flocksafety.com/ebooks/doing-more-with-less,ebooks/doing-more-with-less.html,0,12262459,24.7,saved
https://www.flocksafety.com/ebooks/drone-as-first-responder-programs-how-to-build-them-right-from-day-one,ebooks/drone-as-first-responder-programs-how-to-build-them-right-from-day-one.html,0,11747344,25.0,saved
https://www.flocksafety.com/ebooks/elevating-retail-security,ebooks/elevating-retail-security.html,0,12166347,27.2,saved
https://www.flocksafety.com/ebooks/empowering-communities-to-keep-their-residents-safe,ebooks/empowering-communities-to-keep-their-residents-safe.html,0,17434876,23.1,saved
https://www.flocksafety.com/ebooks/from-fear-to-confidence-how-technology-restores-the-retail-experience,ebooks/from-fear-to-confidence-how-technology-restores-the-retail-experience.html,0,23138121,26.2,saved
https://www.flocksafety.com/ebooks/from-instinct-to-evidence-modern-approaches-to-human-trafficking-investigations,ebooks/from-instinct-to-evidence-modern-approaches-to-human-trafficking-investigations.html,0,18093288,22.5,saved
https://www.flocksafety.com/ebooks/from-reactive-to-ready-a-playbook-for-the-new-era-of-crisis-response,ebooks/from-reactive-to-ready-a-playbook-for-the-new-era-of-crisis-response.html,0,18093441,25.7,saved
https://www.flocksafety.com/ebooks/frost-sullivan-names-flock-safety-a-2025-new-product-innovator,ebooks/frost-sullivan-names-flock-safety-a-2025-new-product-innovator.html,0,18093889,22.7,saved
https://www.flocksafety.com/ebooks/hotel-emergency-response-guide,ebooks/hotel-emergency-response-guide.html,0,12046464,23.5,saved
https://www.flocksafety.com/ebooks/how-to-develop-a-level-1-real-time-crime-center,ebooks/how-to-develop-a-level-1-real-time-crime-center.html,0,12147066,18.4,saved
https://www.flocksafety.com/ebooks/how-to-proactively-address-organized-retail-crime,ebooks/how-to-proactively-address-organized-retail-crime.html,0,16709999,18.1,saved
https://www.flocksafety.com/ebooks/how-to-speak-to-city-councils-about-public-safety-technology,ebooks/how-to-speak-to-city-councils-about-public-safety-technology.html,0,16941581,20.2,saved
https://www.flocksafety.com/ebooks/is-your-tech-ready-for-the-next-crisis,ebooks/is-your-tech-ready-for-the-next-crisis.html,0,12057152,21.6,saved
https://www.flocksafety.com/ebooks/license-plate-reader-cameras-overview,ebooks/license-plate-reader-cameras-overview.html,0,12208836,20.3,saved
https://www.flocksafety.com/ebooks/lpr-funding-guide,ebooks/lpr-funding-guide.html,0,11823713,20.0,saved
https://www.flocksafety.com/ebooks/mobile-safety-tech-can-make-your-campus-safer,ebooks/mobile-safety-tech-can-make-your-campus-safer.html,0,29227582,24.3,saved
https://www.flocksafety.com/ebooks/neighborhood-security-guide,ebooks/neighborhood-security-guide.html,0,26767890,22.4,saved
https://www.flocksafety.com/ebooks/organized-retail-crime-case-template,ebooks/organized-retail-crime-case-template.html,0,11956139,22.0,saved
https://www.flocksafety.com/ebooks/property-safety-guide-2,ebooks/property-safety-guide-2.html,0,10897233,18.8,saved
https://www.flocksafety.com/ebooks/property-safety-guide-3,ebooks/property-safety-guide-3.html,0,11890272,21.9,saved
https://www.flocksafety.com/ebooks/property-safety-guide-4,ebooks/property-safety-guide-4.html,0,11799632,22.1,saved
https://www.flocksafety.com/ebooks/property-safety-guide-7,ebooks/property-safety-guide-7.html,0,11841592,26.9,saved
https://www.flocksafety.com/ebooks/property-safety-guide-8,ebooks/property-safety-guide-8.html,0,11077716,23.0,saved
https://www.flocksafety.com/ebooks/property-safety-guide-9,ebooks/property-safety-guide-9.html,0,11029047,19.5,saved
https://www.flocksafety.com/ebooks/protect-people-and-profits-this-holiday-season,ebooks/protect-people-and-profits-this-holiday-season.html,0,18093878,22.4,saved
https://www.flocksafety.com/ebooks/protecting-sacred-spaces-a-modern-guide-to-safety-for-houses-of-worship,ebooks/protecting-sacred-spaces-a-modern-guide-to-safety-for-houses-of-worship.html,0,11769994,24.4,saved
https://www.flocksafety.com/ebooks/rapid-reliable-ready-a-smarter-approach-to-crisis-response,ebooks/rapid-reliable-ready-a-smarter-approach-to-crisis-response.html,0,14548305,29.2,saved
https://www.flocksafety.com/ebooks/retail-security-strategies-from-law-enforcement-investigators,ebooks/retail-security-strategies-from-law-enforcement-investigators.html,0,17273067,24.3,saved
https://www.flocksafety.com/ebooks/school-safety-game-day-game-plan,ebooks/school-safety-game-day-game-plan.html,0,16079462,23.3,saved
https://www.flocksafety.com/ebooks/secure-your-home-21-tips-to-keep-you-and-your-home-safe,ebooks/secure-your-home-21-tips-to-keep-you-and-your-home-safe.html,0,14476946,21.1,saved
https://www.flocksafety.com/ebooks/security-solutions-to-keep-your-multi-family-community-safe,ebooks/security-solutions-to-keep-your-multi-family-community-safe.html,0,11783507,19.8,saved
https://www.flocksafety.com/ebooks/security-strategies-from-former-law-enforcement-investigators,ebooks/security-strategies-from-former-law-enforcement-investigators.html,0,15696671,23.8,saved
https://www.flocksafety.com/ebooks/security-strategies-to-protect-nurses-doctors-and-patients-from-violence,ebooks/security-strategies-to-protect-nurses-doctors-and-patients-from-violence.html,0,11810954,23.1,saved
https://www.flocksafety.com/ebooks/take-campus-safety-to-the-next-level,ebooks/take-campus-safety-to-the-next-level.html,0,18095126,20.9,saved
https://www.flocksafety.com/ebooks/the-2025-alpr-buyers-checklist--and-how-flock-measures-up,ebooks/the-2025-alpr-buyers-checklist--and-how-flock-measures-up.html,0,11861379,20.7,saved
https://www.flocksafety.com/ebooks/the-evolving-landscape-of-retail-consumer-attitudes-crime-trends-and-the-technology-leading-the-fight,ebooks/the-evolving-landscape-of-retail-consumer-attitudes-crime-trends-and-the-technology-leading-the-fight.html,0,11978624,24.8,saved
https://www.flocksafety.com/ebooks/the-evolving-landscape-of-retail-consumer-attitudes-crime-trends-and-the-technology-leading-the-fight-infographic,ebooks/the-evolving-landscape-of-retail-consumer-attitudes-crime-trends-and-the-technology-leading-the-fight-infographic.html,0,13281881,24.5,saved
https://www.flocksafety.com/ebooks/the-power-of-integration-unifying-dispatch-and-rtic-operations,ebooks/the-power-of-integration-unifying-dispatch-and-rtic-operations.html,0,11872743,22.0,saved
https://www.flocksafety.com/ebooks/your-plan-for-tech-enhanced-public-safety,ebooks/your-plan-for-tech-enhanced-public-safety.html,0,33112136,25.3,saved
https://www.flocksafety.com/email-exclusions-test,email-exclusions-test.html,0,10435609,21.5,saved
https://www.flocksafety.com/enhanced-lpr-stop-crime-patterns-that-standard-lprs-cant-see,enhanced-lpr-stop-crime-patterns-that-standard-lprs-cant-see.html,0,11835651,26.8,saved
https://www.flocksafety.com/faq,faq.html,0,10456690,22.0,saved
https://www.flocksafety.com/fb-click-id,fb-click-id.html,0,10453556,21.1,saved
https://www.flocksafety.com/flock-ecosystem,flock-ecosystem.html,0,14330603,22.5,saved
https://www.flocksafety.com/flock-forward,flock-forward.html,0,13606012,38.9,saved
https://www.flocksafety.com/flockone-sensors-software-stronger-together,flockone-sensors-software-stronger-together.html,0,11074172,27.0,saved
https://www.flocksafety.com/form-test,form-test.html,0,9685818,25.7,saved
https://www.flocksafety.com/gdot,gdot.html,0,10249722,24.4,saved
https://www.flocksafety.com/gsx,gsx.html,0,16292537,75.9,saved
https://www.flocksafety.com/implementation-guide,implementation-guide.html,0,10321105,21.9,saved
https://www.flocksafety.com/industries/builders-developers,industries/builders-developers.html,0,21493378,20.9,saved
https://www.flocksafety.com/industries/corporate-security,industries/corporate-security.html,0,21546650,21.8,saved
https://www.flocksafety.com/industries/corrections,industries/corrections.html,0,16260207,20.4,saved
https://www.flocksafety.com/industries/education-campus,industries/education-campus.html,0,15991777,20.7,saved
https://www.flocksafety.com/industries/federal,industries/federal.html,0,16932502,19.8,saved
https://www.flocksafety.com/industries/fire-ems,industries/fire-ems.html,0,19154530,23.9,saved
https://www.flocksafety.com/industries/healthcare,industries/healthcare.html,0,19766100,21.3,saved
https://www.flocksafety.com/industries/hoas,industries/hoas.html,0,21660341,19.5,saved
https://www.flocksafety.com/industries/hospitality,industries/hospitality.html,0,17592547,18.8,saved
https://www.flocksafety.com/industries/law-enforcement,industries/law-enforcement.html,0,20327723,21.3,saved
https://www.flocksafety.com/industries/logistics,industries/logistics.html,0,17624062,21.8,saved
https://www.flocksafety.com/industries/manufacturing,industries/manufacturing.html,0,17532237,20.0,saved
https://www.flocksafety.com/industries/multifamily-communities,industries/multifamily-communities.html,0,21335727,18.4,saved
https://www.flocksafety.com/industries/parks-public-spaces,industries/parks-public-spaces.html,0,24246154,22.6,saved
https://www.flocksafety.com/industries/places-of-worship,industries/places-of-worship.html,0,20321724,23.5,saved
https://www.flocksafety.com/industries/property-management,industries/property-management.html,0,17497859,21.8,saved
https://www.flocksafety.com/industries/public-works,industries/public-works.html,0,19093355,19.7,saved
https://www.flocksafety.com/industries/retail,industries/retail.html,0,17445727,0.0,skipped-existing
https://www.flocksafety.com/industries/retail-banking,industries/retail-banking.html,0,17781304,23.2,saved
https://www.flocksafety.com/industries/transportation,industries/transportation.html,0,16672767,20.2,saved
https://www.flocksafety.com/kb-tickets,kb-tickets.html,0,10581402,22.0,saved
https://www.flocksafety.com/launch-your-rtcc-with-confidence,launch-your-rtcc-with-confidence.html,0,11094388,18.6,saved
https://www.flocksafety.com/legal,legal.html,0,10034731,16.9,saved
https://www.flocksafety.com/legal/api-integration-terms,legal/api-integration-terms.html,0,10142984,18.9,saved
https://www.flocksafety.com/legal/customer-infosec-addendum,legal/customer-infosec-addendum.html,0,10142919,19.1,saved
https://www.flocksafety.com/legal/data-ownership,legal/data-ownership.html,0,10136169,17.1,saved
https://www.flocksafety.com/legal/flock-evidence-policy,legal/flock-evidence-policy.html,0,10146361,18.0,saved
https://www.flocksafety.com/legal/flock-group-inc-standard-purchase-order-terms-and-conditions,legal/flock-group-inc-standard-purchase-order-terms-and-conditions.html,0,10152411,17.2,saved
https://www.flocksafety.com/legal/flock-safety-ethical-creed,legal/flock-safety-ethical-creed.html,0,10130977,18.4,saved
https://www.flocksafety.com/legal/lpr-policy,legal/lpr-policy.html,0,10136101,18.0,saved
https://www.flocksafety.com/legal/part91-operational-agreement,legal/part91-operational-agreement.html,0,10135996,16.8,saved
https://www.flocksafety.com/legal/privacy-policy,legal/privacy-policy.html,0,10155458,0.0,skipped-existing
https://www.flocksafety.com/legal/product-specific-terms,legal/product-specific-terms.html,0,10162956,17.5,saved
https://www.flocksafety.com/legal/social-impact-and-inclusive-procurement-policy,legal/social-impact-and-inclusive-procurement-policy.html,0,10131811,17.6,saved
https://www.flocksafety.com/legal/state-required-provisions,legal/state-required-provisions.html,0,10139206,16.7,saved
https://www.flocksafety.com/legal/terms-and-conditions,legal/terms-and-conditions.html,0,10173702,17.1,saved
https://www.flocksafety.com/legal/third-party-terms,legal/third-party-terms.html,0,10134797,18.2,saved
https://www.flocksafety.com/legal/trademark-notice,legal/trademark-notice.html,0,10178045,17.2,saved
https://www.flocksafety.com/legal/vendor-baa,legal/vendor-baa.html,0,10143242,17.6,saved
https://www.flocksafety.com/legal/vendor-compliance-addendum,legal/vendor-compliance-addendum.html,0,10134019,16.9,saved
https://www.flocksafety.com/legal/vendor-dpa,legal/vendor-dpa.html,0,10175801,18.6,saved
https://www.flocksafety.com/legal/vendor-infosec-addendum,legal/vendor-infosec-addendum.html,0,10141360,18.7,saved
https://www.flocksafety.com/legal/vulnerability-disclosure-policy,legal/vulnerability-disclosure-policy.html,0,10144647,17.6,saved
https://www.flocksafety.com/lp/flockos-waitlist,lp/flockos-waitlist.html,0,11070303,21.1,saved
https://www.flocksafety.com/lp/lpr-pro-early-access,lp/lpr-pro-early-access.html,0,11807976,29.1,saved
https://www.flocksafety.com/lp/lpr-pro-waitlist,lp/lpr-pro-waitlist.html,0,11809062,28.7,saved
https://www.flocksafety.com/lp/perimeter-pro-demo,lp/perimeter-pro-demo.html,0,11555327,26.2,saved
https://www.flocksafety.com/lp/proven-where-it-matters,lp/proven-where-it-matters.html,0,12189657,22.8,saved
https://www.flocksafety.com/lp/rapid-response-shield,lp/rapid-response-shield.html,0,11661699,33.1,saved
https://www.flocksafety.com/lp/retail-software,lp/retail-software.html,0,11963500,26.7,saved
https://www.flocksafety.com/madd,madd.html,0,11084635,21.7,saved
https://www.flocksafety.com/mobile-security-trailers-are-the-ultimate-seasonal-sidekick,mobile-security-trailers-are-the-ultimate-seasonal-sidekick.html,0,11399681,23.2,saved
https://www.flocksafety.com/mobile-security-trailers-turn-deterrence-into-actionable-evidence,mobile-security-trailers-turn-deterrence-into-actionable-evidence.html,0,11109888,23.5,saved
https://www.flocksafety.com/newsletter,newsletter.html,0,11071354,0.0,skipped-existing
https://www.flocksafety.com/partner-inquiry,partner-inquiry.html,0,10298043,18.8,saved
https://www.flocksafety.com/partner-program,partner-program.html,0,10510502,17.7,saved
https://www.flocksafety.com/podcast,podcast.html,0,10723067,25.9,saved
https://www.flocksafety.com/press-center,press-center.html,0,11442659,0.0,skipped-existing
https://www.flocksafety.com/pricing,pricing.html,0,12023253,20.5,saved
https://www.flocksafety.com/privacy-ethics-copy,privacy-ethics-copy.html,0,10262587,22.1,saved
https://www.flocksafety.com/private-sector-drone,private-sector-drone.html,0,11542605,19.4,saved
https://www.flocksafety.com/products,products.html,0,11187416,19.1,saved
https://www.flocksafety.com/products/flock-aerodome-drone-as-automated-security,products/flock-aerodome-drone-as-automated-security.html,0,13743667,22.5,saved
https://www.flocksafety.com/products/flock-dfr,products/flock-dfr.html,0,11436283,40.3,saved
https://www.flocksafety.com/products/flock-freeform,products/flock-freeform.html,0,13972061,16.1,saved
https://www.flocksafety.com/products/flock-os,products/flock-os.html,0,16566512,0.0,skipped-existing
https://www.flocksafety.com/products/flock-safety-platform,products/flock-safety-platform.html,0,15862459,19.2,saved
https://www.flocksafety.com/products/flock911,products/flock911.html,0,11444190,19.3,saved
https://www.flocksafety.com/products/gunshot-detection,products/gunshot-detection.html,0,31750665,21.4,saved
https://www.flocksafety.com/products/license-plate-readers,products/license-plate-readers.html,0,11456212,24.4,saved
https://www.flocksafety.com/products/mobile-security-trailer,products/mobile-security-trailer.html,0,10863944,19.5,saved
https://www.flocksafety.com/products/video-cameras,products/video-cameras.html,0,27258186,20.8,saved
https://www.flocksafety.com/refer,refer.html,0,11104160,19.3,saved
https://www.flocksafety.com/reinstall-fee-schedule,reinstall-fee-schedule.html,0,10306670,22.2,saved
https://www.flocksafety.com/resources,resources.html,0,29795624,0.0,skipped-existing
https://www.flocksafety.com/safe-cities,safe-cities.html,0,12078411,21.2,saved
https://www.flocksafety.com/safety-without-overtime-flock-safety-fifa-2026,safety-without-overtime-flock-safety-fifa-2026.html,0,11155266,21.0,saved
https://www.flocksafety.com/solved-stories-awards,solved-stories-awards.html,0,10744034,20.1,saved
https://www.flocksafety.com/solvedstories-private-sector,solvedstories-private-sector.html,0,10199769,15.9,saved
https://www.flocksafety.com/solvedstories-public-sector,solvedstories-public-sector.html,0,10363950,19.9,saved
https://www.flocksafety.com/stop-wrong-way-crashes-before-they-start,stop-wrong-way-crashes-before-they-start.html,0,11302965,17.3,saved
https://www.flocksafety.com/supplier-registration,supplier-registration.html,0,10326196,17.0,saved
https://www.flocksafety.com/thank-you,thank-you.html,0,10680507,17.4,saved
https://www.flocksafety.com/thank-you-download-asset,thank-you-download-asset.html,0,10751668,18.0,saved
https://www.flocksafety.com/thank-you-freeform,thank-you-freeform.html,0,10751651,19.5,saved
https://www.flocksafety.com/thank-you-hoa,thank-you-hoa.html,0,10751795,19.6,saved
https://www.flocksafety.com/thank-you-le-ss,thank-you-le-ss.html,0,10751723,15.8,saved
https://www.flocksafety.com/thank-you-on-demand-webinar,thank-you-on-demand-webinar.html,0,10751753,15.9,saved
https://www.flocksafety.com/thank-you-webinar,thank-you-webinar.html,0,10750907,16.9,saved
https://www.flocksafety.com/thank-you/gsx2024-thankyou,thank-you/gsx2024-thankyou.html,0,10750814,19.5,saved
https://www.flocksafety.com/thank-you/product-overview-series-thankyou,thank-you/product-overview-series-thankyou.html,0,10751070,16.3,saved
https://www.flocksafety.com/thank-you/thank-you,thank-you/thank-you.html,0,10751043,16.8,saved
https://www.flocksafety.com/thank-you/thank-you-2,thank-you/thank-you-2.html,0,10750933,16.7,saved
https://www.flocksafety.com/thank-you/thank-you-3,thank-you/thank-you-3.html,0,10750916,17.0,saved
https://www.flocksafety.com/thank-you/thank-you-4,thank-you/thank-you-4.html,0,10750908,18.2,saved
https://www.flocksafety.com/thank-you/thank-you-5,thank-you/thank-you-5.html,0,10751033,16.1,saved
https://www.flocksafety.com/thank-you/thank-you-download-asset,thank-you/thank-you-download-asset.html,0,10750913,15.7,saved
https://www.flocksafety.com/thank-you/thank-you-for-your-referral,thank-you/thank-you-for-your-referral.html,0,10750908,17.3,saved
https://www.flocksafety.com/thank-you/thank-you-freeform,thank-you/thank-you-freeform.html,0,10751036,17.5,saved
https://www.flocksafety.com/thank-you/thank-you-hoa,thank-you/thank-you-hoa.html,0,10751016,18.6,saved
https://www.flocksafety.com/thank-you/thank-you-le-ss,thank-you/thank-you-le-ss.html,0,10750900,18.1,saved
https://www.flocksafety.com/thank-you/thank-you-webinar,thank-you/thank-you-webinar.html,0,10751069,21.2,saved
https://www.flocksafety.com/thank-you/thank-you-webinar-flock-forward,thank-you/thank-you-webinar-flock-forward.html,0,10751331,21.5,saved
https://www.flocksafety.com/thank-you/thanks-meeting,thank-you/thanks-meeting.html,0,10750978,21.3,saved
https://www.flocksafety.com/thank-you/thanks-meeting-hv,thank-you/thanks-meeting-hv.html,0,10751634,55.9,saved
https://www.flocksafety.com/thank-you/webinar-thankyou,thank-you/webinar-thankyou.html,0,10751041,20.9,saved
https://www.flocksafety.com/thanks-meeting,thanks-meeting.html,0,10751654,18.2,saved
https://www.flocksafety.com/thanks-meeting-hv,thanks-meeting-hv.html,0,10752380,55.8,saved
https://www.flocksafety.com/traffic-analytics-for-city-managers,traffic-analytics-for-city-managers.html,0,11478845,18.7,saved
https://www.flocksafety.com/trust,trust.html,0,11130505,0.0,skipped-existing
https://www.flocksafety.com/trust/compliance-tools,trust/compliance-tools.html,0,11072760,23.7,saved
https://www.flocksafety.com/trust/data-privacy,trust/data-privacy.html,0,11422600,15.0,saved
https://www.flocksafety.com/trust/law-enforcement-access,trust/law-enforcement-access.html,0,11087953,15.3,saved
https://www.flocksafety.com/trust/myths-facts,trust/myths-facts.html,0,11106324,26.5,saved
https://www.flocksafety.com/trust/rights-safeguards,trust/rights-safeguards.html,0,11373251,16.3,saved
https://www.flocksafety.com/upcoming-events,upcoming-events.html,0,66542365,71.6,saved
https://www.flocksafety.com/use-case/emergency-response,use-case/emergency-response.html,0,17565923,30.1,saved
https://www.flocksafety.com/use-case/event-security,use-case/event-security.html,0,17680008,28.3,saved
https://www.flocksafety.com/use-case/organized-retail-crime,use-case/organized-retail-crime.html,0,17493942,35.7,saved
https://www.flocksafety.com/use-case/package-theft,use-case/package-theft.html,0,16977296,32.6,saved
https://www.flocksafety.com/use-case/parking-lot-security,use-case/parking-lot-security.html,0,17453009,31.5,saved
https://www.flocksafety.com/use-case/real-time-crime-center,use-case/real-time-crime-center.html,0,14415029,33.5,saved
https://www.flocksafety.com/use-case/transportation,use-case/transportation.html,0,23128980,36.5,saved
https://www.flocksafety.com/use-case/trespassing-burglary,use-case/trespassing-burglary.html,0,16801487,32.9,saved
https://www.flocksafety.com/use-case/vehicle-catalytic-converter-theft,use-case/vehicle-catalytic-converter-theft.html,0,16381682,32.2,saved
https://www.flocksafety.com/video-form,video-form.html,0,11231826,27.1,saved
https://www.flocksafety.com/video/alpha-is-built-different,video/alpha-is-built-different.html,0,11397420,34.9,saved
https://www.flocksafety.com/video/dekalb-county-safe-city,video/dekalb-county-safe-city.html,0,11285524,25.4,saved
https://www.flocksafety.com/video/drone-as-automated-security-eyes-on-threats-in-seconds,video/drone-as-automated-security-eyes-on-threats-in-seconds.html,0,11588446,27.7,saved
https://www.flocksafety.com/video/flock-alpha,video/flock-alpha.html,0,8613528,26.7,saved
https://www.flocksafety.com/video/flock-alpha-arrive-first-see-everything,video/flock-alpha-arrive-first-see-everything.html,0,10629188,25.9,saved
https://www.flocksafety.com/video/flock-stories-your-voice-a-pinecrest-family-finds-safety-after-the-terror-of-a-home-invasion,video/flock-stories-your-voice-a-pinecrest-family-finds-safety-after-the-terror-of-a-home-invasion.html,0,10631534,27.9,saved
https://www.flocksafety.com/video/how-alphas-parachute-system-enables-safe-drone-recovery,video/how-alphas-parachute-system-enables-safe-drone-recovery.html,0,10629218,27.3,saved
https://www.flocksafety.com/video/how-castle-rock-police-department-extended-visibility-with-flock-dual-lens-ptz,video/how-castle-rock-police-department-extended-visibility-with-flock-dual-lens-ptz.html,0,11750868,22.5,saved
https://www.flocksafety.com/video/not-all-lprs-are-created-equal,video/not-all-lprs-are-created-equal.html,0,11606166,24.6,saved
