https://www.flocksafety.com/blog/new-type-of-security-camera-could-be-coming-to-neighborhood-near-you,blog/new-type-of-security-camera-could-be-coming-to-neighborhood-near-you.html,0,4171111,13.6,saved
https://www.flocksafety.com/blog/next-gen-policing-takes-flight-in-prosper-texas,blog/next-gen-policing-takes-flight-in-prosper-texas.html,0,4173484,20.6,saved
https://www.flocksafety.com/blog/north-charleston,blog/north-charleston.html,0,4319879,14.1,saved
https://www.flocksafety.com/blog/not-all-license-plate-readers-are-equal-when-plate-data-fails-how-do-investigations-continue,blog/not-all-license-plate-readers-are-equal-when-plate-data-fails-how-do-investigations-continue.html,0,4758531,14.1,saved
https://www.flocksafety.com/blog/notice-of-salesforce-drift-incident,blog/notice-of-salesforce-drift-incident.html,0,4158123,14.3,saved
https://www.flocksafety.com/blog/november-2022-release-notes,blog/november-2022-release-notes.html,0,4345535,14.3,saved
https://www.flocksafety.com/blog/oakland-city-council-votes-to-continue-contract-with-flock,blog/oakland-city-council-votes-to-continue-contract-with-flock.html,0,4374346,22.9,saved
https://www.flocksafety.com/blog/oakland-naacp-endorses-flock-safety-technology,blog/oakland-naacp-endorses-flock-safety-technology.html,0,4347993,14.7,saved
https://www.flocksafety.com/blog/october-2022-release-notes,blog/october-2022-release-notes.html,0,4369691,14.1,saved
https://www.flocksafety.com/blog/offense-type-dropdown-a-simpler-more-accurate-audit,blog/offense-type-dropdown-a-simpler-more-accurate-audit.html,0,4383214,12.6,saved
https://www.flocksafety.com/blog/officers-apprehend-orc-suspects-behind-20-000-in-stolen-items-with-help-from-flock-cameras,blog/officers-apprehend-orc-suspects-behind-20-000-in-stolen-items-with-help-from-flock-cameras.html,0,4228318,14.3,saved
https://www.flocksafety.com/blog/oman-helps-police-catch-thieves-after-spotting-car-from-surveillance-video,blog/oman-helps-police-catch-thieves-after-spotting-car-from-surveillance-video.html,0,4162133,13.8,saved
https://www.flocksafety.com/blog/one-platform-one-picture-one-clear-mission,blog/one-platform-one-picture-one-clear-mission.html,0,4480804,14.0,saved
https://www.flocksafety.com/blog/one-week-three-major-cases-colorado-law-enforcement-solves-two-amber-alerts-homicide-with-flock-safety,blog/one-week-three-major-cases-colorado-law-enforcement-solves-two-amber-alerts-homicide-with-flock-safety.html,0,4313876,13.8,saved
https://www.flocksafety.com/blog/ongoing-retail-theft-suspects-caught-with-help-from-stores-lpr-cameras,blog/ongoing-retail-theft-suspects-caught-with-help-from-stores-lpr-cameras.html,0,4409177,14.3,saved
https://www.flocksafety.com/blog/open-vs-closed-dfr-ecosystem,blog/open-vs-closed-dfr-ecosystem.html,0,4744015,14.0,saved
https://www.flocksafety.com/blog/organized-retail-crime-flock-safetys-solutions-for-businesses,blog/organized-retail-crime-flock-safetys-solutions-for-businesses.html,0,4372585,14.0,saved
https://www.flocksafety.com/blog/os-angeles-burglar-who-used-rental-car-caught-using-flock-safety-camera,blog/os-angeles-burglar-who-used-rental-car-caught-using-flock-safety-camera.html,0,4165654,14.0,saved
https://www.flocksafety.com/blog/oscar-arango-joins-flock-safety-as-vp-of-retail-strategy,blog/oscar-arango-joins-flock-safety-as-vp-of-retail-strategy.html,0,4325763,14.0,saved
https://www.flocksafety.com/blog/over-6m-in-stolen-goods-retrieved-in-porch-pirate-operation-with-help-from-flock-cameras,blog/over-6m-in-stolen-goods-retrieved-in-porch-pirate-operation-with-help-from-flock-cameras.html,0,4184264,13.8,saved
https://www.flocksafety.com/blog/ow-a-flock-protected-neighborhood-helped-police-catch-a-serial-mail-thief,blog/ow-a-flock-protected-neighborhood-helped-police-catch-a-serial-mail-thief.html,0,4248210,13.8,saved
https://www.flocksafety.com/blog/ow-an-evasive-park-burglar-was-caught-using-flock-safety-footage,blog/ow-an-evasive-park-burglar-was-caught-using-flock-safety-footage.html,0,4331856,14.0,saved
https://www.flocksafety.com/blog/parking-lot-break-ins-flock-safetys-solutions-for-businesses,blog/parking-lot-break-ins-flock-safetys-solutions-for-businesses.html,0,4326236,13.3,saved
https://www.flocksafety.com/blog/partnering-with-law-enforcement-to-combat-organized-retail-crime-orc,blog/partnering-with-law-enforcement-to-combat-organized-retail-crime-orc.html,0,4619289,14.0,saved
https://www.flocksafety.com/blog/plate-matching-an-entirely-new-way-for-businesses-to-collaborate-on-investigations,blog/plate-matching-an-entirely-new-way-for-businesses-to-collaborate-on-investigations.html,0,4439454,14.3,saved
https://www.flocksafety.com/blog/police-camera-towers,blog/police-camera-towers.html,0,4451028,13.9,saved
https://www.flocksafety.com/blog/police-drones,blog/police-drones.html,0,4426263,13.3,saved
https://www.flocksafety.com/blog/police-it-leaders-choose-flock,blog/police-it-leaders-choose-flock.html,0,4323768,14.1,saved
https://www.flocksafety.com/blog/police-using-flock-readers-during-social-distancing,blog/police-using-flock-readers-during-social-distancing.html,0,4178338,13.3,saved
https://www.flocksafety.com/blog/policy-pulse-compliance-doesnt-have-to-be-so-hard,blog/policy-pulse-compliance-doesnt-have-to-be-so-hard.html,0,4409147,12.6,saved
https://www.flocksafety.com/blog/policy-pulse-for-real-communities-public-safety-is-not-hypothetical,blog/policy-pulse-for-real-communities-public-safety-is-not-hypothetical.html,0,4580257,21.8,saved
https://www.flocksafety.com/blog/policy-pulse-the-work-already-underway,blog/policy-pulse-the-work-already-underway.html,0,4334147,13.8,saved
https://www.flocksafety.com/blog/policy-pulse-transparency-control-and-the-path-forward,blog/policy-pulse-transparency-control-and-the-path-forward.html,0,4620729,14.6,saved
https://www.flocksafety.com/blog/porch-pirate-caught-by-flock-safety-camera,blog/porch-pirate-caught-by-flock-safety-camera.html,0,4341726,14.9,saved
https://www.flocksafety.com/blog/porch-pirate-suspect-believed-to-have-more-sandy-springs-victims,blog/porch-pirate-suspect-believed-to-have-more-sandy-springs-victims.html,0,4261495,14.1,saved
https://www.flocksafety.com/blog/precision-in-motion-how-flock-helped-solve-crimes-coast-to-coast-solved-stories-107,blog/precision-in-motion-how-flock-helped-solve-crimes-coast-to-coast-solved-stories-107.html,0,4413445,14.3,saved
https://www.flocksafety.com/blog/prevent-mail-theft-identity-theft,blog/prevent-mail-theft-identity-theft.html,0,4362921,14.6,saved
https://www.flocksafety.com/blog/prevent-porch-pirates,blog/prevent-porch-pirates.html,0,4353704,13.9,saved
https://www.flocksafety.com/blog/prevent-property-crime-in-neighborhoods-and-increase-resident-safety,blog/prevent-property-crime-in-neighborhoods-and-increase-resident-safety.html,0,4166874,13.7,saved
https://www.flocksafety.com/blog/preventing-workplace-violence-empowering-healthcare-workers-through-comprehensive-training,blog/preventing-workplace-violence-empowering-healthcare-workers-through-comprehensive-training.html,0,4344625,14.7,saved
https://www.flocksafety.com/blog/privacy-and-access,blog/privacy-and-access.html,0,4360470,14.7,saved
https://www.flocksafety.com/blog/privacy-and-safety-flock-safety-helps-this-california,blog/privacy-and-safety-flock-safety-helps-this-california.html,0,4280130,14.4,saved
https://www.flocksafety.com/blog/proactive-protection-how-alert-response-service-is-closing-the-gap-between-threat-detection-and-response,blog/proactive-protection-how-alert-response-service-is-closing-the-gap-between-threat-detection-and-response.html,0,4361085,13.5,saved
https://www.flocksafety.com/blog/proactive-protection-how-alert-response-service-is-closing-the-gap-between-threat-detection-and-response-2,blog/proactive-protection-how-alert-response-service-is-closing-the-gap-between-threat-detection-and-response-2.html,0,4334938,14.6,saved
https://www.flocksafety.com/blog/proactively-protect-employees-customers-and-property,blog/proactively-protect-employees-customers-and-property.html,0,4331116,14.4,saved
https://www.flocksafety.com/blog/product-announcement-q2-2023,blog/product-announcement-q2-2023.html,0,4526198,14.7,saved
https://www.flocksafety.com/blog/property-managers-beaumont-california,blog/property-managers-beaumont-california.html,0,4470614,13.6,saved
https://www.flocksafety.com/blog/prosper-police-department-is-the-first-agency-in-texas-to-launch-flock-aerodome-drone-as-a-first-responder,blog/prosper-police-department-is-the-first-agency-in-texas-to-launch-flock-aerodome-drone-as-a-first-responder.html,0,4191976,14.6,saved
https://www.flocksafety.com/blog/protect-home-from-robbery,blog/protect-home-from-robbery.html,0,4235930,14.4,saved
https://www.flocksafety.com/blog/protect-hospital-and-healthcare-staff-with-flock-safety,blog/protect-hospital-and-healthcare-staff-with-flock-safety.html,0,4199207,14.7,saved
https://www.flocksafety.com/blog/protect-yourself-from-job-scams-impersonating-flock-safety,blog/protect-yourself-from-job-scams-impersonating-flock-safety.html,0,4161007,13.8,saved
https://www.flocksafety.com/blog/protecting-your-family-doorbell-camera-or-security-system,blog/protecting-your-family-doorbell-camera-or-security-system.html,0,5096928,13.0,saved
https://www.flocksafety.com/blog/providing-evidence-in-a-california-break-in,blog/providing-evidence-in-a-california-break-in.html,0,4304462,14.6,saved
https://www.flocksafety.com/blog/public-safety-drones,blog/public-safety-drones.html,0,4753694,14.6,saved
https://www.flocksafety.com/blog/quick-installation-instant-security-flock-safety-neighborhood-cameras,blog/quick-installation-instant-security-flock-safety-neighborhood-cameras.html,0,4330210,13.8,saved
https://www.flocksafety.com/blog/reading-franklin-in-full-what-the-founding-father-actually-said-about-safety,blog/reading-franklin-in-full-what-the-founding-father-actually-said-about-safety.html,0,11616045,14.5,saved
https://www.flocksafety.com/blog/real-time-leads-real-world-outcomes,blog/real-time-leads-real-world-outcomes.html,0,4266962,14.2,saved
https://www.flocksafety.com/blog/realty-group-eliminates-crime-using-flock-safety,blog/realty-group-eliminates-crime-using-flock-safety.html,0,4377637,14.9,saved
https://www.flocksafety.com/blog/reddit-co-founder-alexis-ohanian-visits-flock-safety,blog/reddit-co-founder-alexis-ohanian-visits-flock-safety.html,0,4422297,14.3,saved
https://www.flocksafety.com/blog/reduce-case-backlogs-and-overtime-with-tech,blog/reduce-case-backlogs-and-overtime-with-tech.html,0,4434206,14.1,saved
https://www.flocksafety.com/blog/residents-use-license-plate-camera-to-ward-off-crime,blog/residents-use-license-plate-camera-to-ward-off-crime.html,0,4348010,16.5,saved
https://www.flocksafety.com/blog/response-to-compiled-security-research-on-flock-safety-devices,blog/response-to-compiled-security-research-on-flock-safety-devices.html,0,4155257,14.0,saved
https://www.flocksafety.com/blog/responsive-by-design-officers-equipped-for-the-moment,blog/responsive-by-design-officers-equipped-for-the-moment.html,0,4282013,14.6,saved
https://www.flocksafety.com/blog/retail-loss-prevention-software,blog/retail-loss-prevention-software.html,0,4388363,13.5,saved
https://www.flocksafety.com/blog/retail-shrinkage-your-number-1-holiday-security-concern,blog/retail-shrinkage-your-number-1-holiday-security-concern.html,0,4194472,14.0,saved
https://www.flocksafety.com/blog/rethinking-infrastructure-protection-for-federally-owned-buildings,blog/rethinking-infrastructure-protection-for-federally-owned-buildings.html,0,4303648,14.4,saved
https://www.flocksafety.com/blog/revolutionizing-law-enforcement-how-drones-as-first-responders-are-transforming-public-safety,blog/revolutionizing-law-enforcement-how-drones-as-first-responders-are-transforming-public-safety.html,0,4214138,13.6,saved
https://www.flocksafety.com/blog/richmond-neighborhood-installs-flock-safety-cameras,blog/richmond-neighborhood-installs-flock-safety-cameras.html,0,4302070,13.6,saved
https://www.flocksafety.com/blog/richmond-neighborhood-plans-license-plate-readers,blog/richmond-neighborhood-plans-license-plate-readers.html,0,4243081,14.3,saved
https://www.flocksafety.com/blog/rko-2025-empowering-teams-to-shape-safer-communities,blog/rko-2025-empowering-teams-to-shape-safer-communities.html,0,9619958,14.6,saved
https://www.flocksafety.com/blog/rko-2026-recap,blog/rko-2026-recap.html,0,4703935,14.3,saved
https://www.flocksafety.com/blog/role-of-ai-mobile-security-trailers,blog/role-of-ai-mobile-security-trailers.html,0,4396827,13.5,saved
https://www.flocksafety.com/blog/rtcc-integrations-for-emergency-response,blog/rtcc-integrations-for-emergency-response.html,0,4452284,12.8,saved
https://www.flocksafety.com/blog/safe-cities-are-thriving-cities-the-interconnectedness-of-crime-safety-and-quality-of-life,blog/safe-cities-are-thriving-cities-the-interconnectedness-of-crime-safety-and-quality-of-life.html,0,4367071,14.7,saved
https://www.flocksafety.com/blog/safety-is-a-fundamental-right,blog/safety-is-a-fundamental-right.html,0,9592599,14.3,saved
https://www.flocksafety.com/blog/san-antonio-neighborhood-using-flock-safety-to-curb-crime,blog/san-antonio-neighborhood-using-flock-safety-to-curb-crime.html,0,4321312,13.8,saved
https://www.flocksafety.com/blog/san-diego-hispanic-chamber-of-commerce-voices-support-for-alpr-program,blog/san-diego-hispanic-chamber-of-commerce-voices-support-for-alpr-program.html,0,4621382,12.2,saved
https://www.flocksafety.com/blog/san-diego-neighborhood-gives-police-first-lead-in-burglary-case-using-flock-safety,blog/san-diego-neighborhood-gives-police-first-lead-in-burglary-case-using-flock-safety.html,0,4199776,12.6,saved
https://www.flocksafety.com/blog/sandy-springs-neighborhood-hands-actionable-evidence-to-police-in-mail-theft-case,blog/sandy-springs-neighborhood-hands-actionable-evidence-to-police-in-mail-theft-case.html,0,4196925,14.2,saved
https://www.flocksafety.com/blog/sandy-springs-police-charge-man-with-mail-theft-identity-fraud,blog/sandy-springs-police-charge-man-with-mail-theft-identity-fraud.html,0,4226249,13.8,saved
https://www.flocksafety.com/blog/sandy-springs-police-have-arrested-a-serial-fraud-suspect-with-help-from-flock-safety,blog/sandy-springs-police-have-arrested-a-serial-fraud-suspect-with-help-from-flock-safety.html,0,4246924,13.7,saved
https://www.flocksafety.com/blog/savannah-police-uses-flock-safety,blog/savannah-police-uses-flock-safety.html,0,4218415,13.7,saved
https://www.flocksafety.com/blog/scaling-success-meet-flocks-new-law-enforcement-sales-leadership,blog/scaling-success-meet-flocks-new-law-enforcement-sales-leadership.html,0,4507293,13.9,saved
https://www.flocksafety.com/blog/school-safety,blog/school-safety.html,0,4367749,14.0,saved
https://www.flocksafety.com/blog/search-safeguards-how-flocks-search-filters-work,blog/search-safeguards-how-flocks-search-filters-work.html,0,4307907,14.0,saved
https://www.flocksafety.com/blog/secure-warehouses-with-help-from-flock-aerodome,blog/secure-warehouses-with-help-from-flock-aerodome.html,0,12507857,14.6,saved
https://www.flocksafety.com/blog/securing-summer-how-mobile-security-trailers-safeguard-soft-targets-and-strengthen-community-wellbeing,blog/securing-summer-how-mobile-security-trailers-safeguard-soft-targets-and-strengthen-community-wellbeing.html,0,4369670,13.8,saved
https://www.flocksafety.com/blog/securing-your-business-entrances-with-license-plate-reader-cameras-and-advanced-technology,blog/securing-your-business-entrances-with-license-plate-reader-cameras-and-advanced-technology.html,0,4363096,14.0,saved
https://www.flocksafety.com/blog/security-camera-system-specifically-for-neighborhoods,blog/security-camera-system-specifically-for-neighborhoods.html,0,4752630,14.0,saved
https://www.flocksafety.com/blog/security-cameras-lead-to-fraud-suspect-arrest-in-sandy-springs,blog/security-cameras-lead-to-fraud-suspect-arrest-in-sandy-springs.html,0,4227279,13.8,saved
https://www.flocksafety.com/blog/security-strategies-from-law-enforcement-investigators-part-1-enhancing-business-security-with-advanced-technology,blog/security-strategies-from-law-enforcement-investigators-part-1-enhancing-business-security-with-advanced-technology.html,0,4356004,13.8,saved
https://www.flocksafety.com/blog/security-strategies-from-law-enforcement-investigators-part-3-connecting-crime-across-multiple-locations-with-license-plate-reader-cameras,blog/security-strategies-from-law-enforcement-investigators-part-3-connecting-crime-across-multiple-locations-with-license-plate-reader-cameras.html,0,4377574,14.0,saved
https://www.flocksafety.com/blog/security-strategies-from-law-enforcement-investigators-part-4-ensuring-equal-security-coverage-across-all-store-locations,blog/security-strategies-from-law-enforcement-investigators-part-4-ensuring-equal-security-coverage-across-all-store-locations.html,0,4412615,14.2,saved
https://www.flocksafety.com/blog/security-strategies-from-law-enforcement-investigators-part-5-creating-a-virtual-security-perimeter-using-license-plate-reader-cameras,blog/security-strategies-from-law-enforcement-investigators-part-5-creating-a-virtual-security-perimeter-using-license-plate-reader-cameras.html,0,4339184,14.5,saved
https://www.flocksafety.com/blog/security-strategies-from-law-enforcement-investigators-part-6-implementing-proactive-off-hours-security-strategies,blog/security-strategies-from-law-enforcement-investigators-part-6-implementing-proactive-off-hours-security-strategies.html,0,4325044,14.5,saved
https://www.flocksafety.com/blog/sensors-and-software-help-small-and-mid-sized-communities-solve-public-safety-challenges,blog/sensors-and-software-help-small-and-mid-sized-communities-solve-public-safety-challenges.html,0,4182588,14.0,saved
https://www.flocksafety.com/blog/september-2022-release-notes,blog/september-2022-release-notes.html,0,4373708,14.3,saved
https://www.flocksafety.com/blog/series-d-fundraise-andreessen-horowitz,blog/series-d-fundraise-andreessen-horowitz.html,0,4406050,14.6,saved
https://www.flocksafety.com/blog/series-e-announcement,blog/series-e-announcement.html,0,4169234,13.1,saved
https://www.flocksafety.com/blog/sf-takes-historic-step-to-solve-crime-with-400-lpr-cameras,blog/sf-takes-historic-step-to-solve-crime-with-400-lpr-cameras.html,0,4277175,21.8,saved
https://www.flocksafety.com/blog/shaping-a-safer-community-in-las-vegas-trail,blog/shaping-a-safer-community-in-las-vegas-trail.html,0,4188102,22.1,saved
https://www.flocksafety.com/blog/shaping-a-safer-future-together-in-hardin-county-kentucky,blog/shaping-a-safer-future-together-in-hardin-county-kentucky.html,0,4192732,22.3,saved
https://www.flocksafety.com/blog/shaping-safer-communities-the-power-of-layered-technology,blog/shaping-safer-communities-the-power-of-layered-technology.html,0,4367437,13.0,saved
https://www.flocksafety.com/blog/shaping-safer-communities-with-our-flock-forward-2024-sponsors,blog/shaping-safer-communities-with-our-flock-forward-2024-sponsors.html,0,4211346,14.3,saved
https://www.flocksafety.com/blog/shelby-county-policing-technology,blog/shelby-county-policing-technology.html,0,4387028,22.3,saved
https://www.flocksafety.com/blog/should-college-campuses-install-alprs-to-keep-students-safe,blog/should-college-campuses-install-alprs-to-keep-students-safe.html,0,4423857,13.5,saved
https://www.flocksafety.com/blog/simplifying-property-security-the-case-for-unified-systems,blog/simplifying-property-security-the-case-for-unified-systems.html,0,4349562,13.8,saved
https://www.flocksafety.com/blog/six-abducted-children-recovered-in-five-months-in-colorado-with-flock-lpr-technology,blog/six-abducted-children-recovered-in-five-months-in-colorado-with-flock-lpr-technology.html,0,4384279,14.2,saved
https://www.flocksafety.com/blog/smart-cameras-installed-in-midlands-neighborhood,blog/smart-cameras-installed-in-midlands-neighborhood.html,0,4236240,13.8,saved
https://www.flocksafety.com/blog/smarter-not-scarier-the-role-of-ai-in-ethical-investigative-work,blog/smarter-not-scarier-the-role-of-ai-in-ethical-investigative-work.html,0,4340370,13.8,saved
https://www.flocksafety.com/blog/snap-the-local-hoa-just-captured-your-license-plate-number,blog/snap-the-local-hoa-just-captured-your-license-plate-number.html,0,4314949,14.3,saved
https://www.flocksafety.com/blog/solar-powered-surveillance,blog/solar-powered-surveillance.html,0,4174687,13.6,saved
https://www.flocksafety.com/blog/solved-cobb-county-officers-leverage-the-flock-system-to-detain-dangerous-suspect,blog/solved-cobb-county-officers-leverage-the-flock-system-to-detain-dangerous-suspect.html,0,4353716,14.0,saved
https://www.flocksafety.com/blog/solved-marietta-pd-leverages-flock-technology-to-swiftly-solve-homicide-case,blog/solved-marietta-pd-leverages-flock-technology-to-swiftly-solve-homicide-case.html,0,4249912,14.3,saved
https://www.flocksafety.com/blog/solved-stories-recap-edition-023,blog/solved-stories-recap-edition-023.html,0,4436844,14.1,saved
https://www.flocksafety.com/blog/solvedstories-edition-036,blog/solvedstories-edition-036.html,0,4371901,13.8,saved
https://www.flocksafety.com/blog/solvedstories-edition-044,blog/solvedstories-edition-044.html,0,4472465,13.8,saved
https://www.flocksafety.com/blog/solvedstories-flock-cameras-at-har-mar-shopping-center-drive-crime-reduction-supporting-roseville-mn-pd,blog/solvedstories-flock-cameras-at-har-mar-shopping-center-drive-crime-reduction-supporting-roseville-mn-pd.html,0,4478370,12.8,saved
https://www.flocksafety.com/blog/solvedstories-florida-homeowners-association-staugustine-partners-with-local-law-enforcement-to-better-protect-their-community-from-crime,blog/solvedstories-florida-homeowners-association-staugustine-partners-with-local-law-enforcement-to-better-protect-their-community-from-crime.html,0,4377971,21.8,saved
https://www.flocksafety.com/blog/solvedstories-homeland-security-taylor-pd-join-forces-to-arrest-7-alleged-child-predators,blog/solvedstories-homeland-security-taylor-pd-join-forces-to-arrest-7-alleged-child-predators.html,0,4177930,21.8,saved
https://www.flocksafety.com/blog/solvedstories-multiple-arkansas-police-departments-collaborate-and-employ-flock-lpr-cameras-to-solve-a-string-of-local-robberies,blog/solvedstories-multiple-arkansas-police-departments-collaborate-and-employ-flock-lpr-cameras-to-solve-a-string-of-local-robberies.html,0,4176535,14.0,saved
https://www.flocksafety.com/blog/solving-crime-with-license-plate-cameras-in-atlanta,blog/solving-crime-with-license-plate-cameras-in-atlanta.html,0,4341170,14.7,saved
https://www.flocksafety.com/blog/solving-cross-jurisdictional-crime-in-real-time-how-flock-safetys-unified-platform-makes-it-possible,blog/solving-cross-jurisdictional-crime-in-real-time-how-flock-safetys-unified-platform-makes-it-possible.html,0,4255166,14.0,saved
https://www.flocksafety.com/blog/solving-hate-crimes-with-a-smart-streetlight-integration-in-san-diego,blog/solving-hate-crimes-with-a-smart-streetlight-integration-in-san-diego.html,0,4434465,13.0,saved
https://www.flocksafety.com/blog/solving-nonviolent-crime,blog/solving-nonviolent-crime.html,0,4525294,14.4,saved
https://www.flocksafety.com/blog/statement-in-response-to-recent-reports,blog/statement-in-response-to-recent-reports.html,0,4311313,14.5,saved
https://www.flocksafety.com/blog/statement-network-sharing-use-cases-federal-cooperation,blog/statement-network-sharing-use-cases-federal-cooperation.html,0,4375069,13.8,saved
https://www.flocksafety.com/blog/stolen-dog-returns-flock-safety-outdoor-security-camera,blog/stolen-dog-returns-flock-safety-outdoor-security-camera.html,0,4768651,14.1,saved
https://www.flocksafety.com/blog/stop-choosing-between-coverage-and-clarity-dual-lens-ptz-delivers-both,blog/stop-choosing-between-coverage-and-clarity-dual-lens-ptz-delivers-both.html,0,4911170,15.0,saved
https://www.flocksafety.com/blog/strengthening-healthcare-security-through-local-law-enforcement-partnerships,blog/strengthening-healthcare-security-through-local-law-enforcement-partnerships.html,0,4373837,14.3,saved
https://www.flocksafety.com/blog/strengthening-relationships-with-law-enforcement,blog/strengthening-relationships-with-law-enforcement.html,0,4441779,14.0,saved
https://www.flocksafety.com/blog/sugarloaf-cid-installs-10-new-license-plate-reading-camera,blog/sugarloaf-cid-installs-10-new-license-plate-reading-camera.html,0,4218377,13.0,saved
https://www.flocksafety.com/blog/surveillance-cameras-flock-to-memphis-area,blog/surveillance-cameras-flock-to-memphis-area.html,0,4166147,13.7,saved
https://www.flocksafety.com/blog/swift-police-response-brings-relief-after-harrowing-ofallon-home-invasion,blog/swift-police-response-brings-relief-after-harrowing-ofallon-home-invasion.html,0,4278950,14.1,saved
https://www.flocksafety.com/blog/tackling-organized-retail-crime-with-flock-safetys-crime-intelligence-solution,blog/tackling-organized-retail-crime-with-flock-safetys-crime-intelligence-solution.html,0,4239669,13.7,saved
https://www.flocksafety.com/blog/target-ends-self-checkout-due-to-theft-what-retailers-can-learn,blog/target-ends-self-checkout-due-to-theft-what-retailers-can-learn.html,0,4390885,13.7,saved
https://www.flocksafety.com/blog/tech-forward-policing-real-time-alerts-real-results,blog/tech-forward-policing-real-time-alerts-real-results.html,0,4717354,13.7,saved
https://www.flocksafety.com/blog/tech-that-works-tools-that-protect-this-weeks-wins-with-flock-safety,blog/tech-that-works-tools-that-protect-this-weeks-wins-with-flock-safety.html,0,4370248,13.8,saved
https://www.flocksafety.com/blog/tega-cay-virtual-gate,blog/tega-cay-virtual-gate.html,0,4374825,13.7,saved
https://www.flocksafety.com/blog/texas-chief-innovative-policing-technology,blog/texas-chief-innovative-policing-technology.html,0,4065262,22.1,saved
https://www.flocksafety.com/blog/the-5-as-of-dfr-the-dna-of-a-drone-as-first-responder-program,blog/the-5-as-of-dfr-the-dna-of-a-drone-as-first-responder-program.html,0,4466965,13.8,saved
https://www.flocksafety.com/blog/the-cases-behind-the-alerts-how-officers-closed-the-loop,blog/the-cases-behind-the-alerts-how-officers-closed-the-loop.html,0,4537200,14.1,saved
https://www.flocksafety.com/blog/the-data-doesnt-stop-at-the-city-line-why-agencies-must-think-regionally,blog/the-data-doesnt-stop-at-the-city-line-why-agencies-must-think-regionally.html,0,5742175,13.3,saved
https://www.flocksafety.com/blog/the-details-that-point-the-way-forward,blog/the-details-that-point-the-way-forward.html,0,4235175,14.1,saved
https://www.flocksafety.com/blog/the-evolution-of-flockos-how-customer-feedback-continues-to-shape-the-future,blog/the-evolution-of-flockos-how-customer-feedback-continues-to-shape-the-future.html,0,4264313,15.2,saved
https://www.flocksafety.com/blog/the-first-90-days-at-flock,blog/the-first-90-days-at-flock.html,0,4212136,14.6,saved
https://www.flocksafety.com/blog/the-future-of-hotel-security-technologys-role-in-protecting-guests-and-staff,blog/the-future-of-hotel-security-technologys-role-in-protecting-guests-and-staff.html,0,4168303,14.3,saved
https://www.flocksafety.com/blog/the-future-of-retail-security-insights-from-nrf-protects-big-ideas-panel,blog/the-future-of-retail-security-insights-from-nrf-protects-big-ideas-panel.html,0,4200176,12.6,saved
https://www.flocksafety.com/blog/the-hidden-cost-of-data-fatigue-in-law-enforcement,blog/the-hidden-cost-of-data-fatigue-in-law-enforcement.html,0,4328271,14.6,saved
https://www.flocksafety.com/blog/the-hidden-gaps-in-human-only-security,blog/the-hidden-gaps-in-human-only-security.html,0,4215967,15.1,saved
https://www.flocksafety.com/blog/the-impact-of-data-driven-solutions-in-crime-solving,blog/the-impact-of-data-driven-solutions-in-crime-solving.html,0,4189488,14.6,saved
https://www.flocksafety.com/blog/the-latest-advancements-in-dfr-aerovision-mobile-apps-and-community-engagement-dashboard,blog/the-latest-advancements-in-dfr-aerovision-mobile-apps-and-community-engagement-dashboard.html,0,18849982,15.0,saved
https://www.flocksafety.com/blog/the-moment-that-changes-everything-stopping-wrong-way-driving-before-it-starts,blog/the-moment-that-changes-everything-stopping-wrong-way-driving-before-it-starts.html,0,4259140,14.8,saved
https://www.flocksafety.com/blog/the-power-of-connected-intelligence,blog/the-power-of-connected-intelligence.html,0,4390456,14.5,saved
https://www.flocksafety.com/blog/the-power-of-perspective-what-context-on-your-terms-really-means,blog/the-power-of-perspective-what-context-on-your-terms-really-means.html,0,4478778,14.1,saved
https://www.flocksafety.com/blog/the-price-of-free-lpr,blog/the-price-of-free-lpr.html,0,5469011,13.8,saved
https://www.flocksafety.com/blog/the-road-to-eagles-club-what-it-takes-to-get-there,blog/the-road-to-eagles-club-what-it-takes-to-get-there.html,0,4630732,14.6,saved
https://www.flocksafety.com/blog/the-role-cameras-can-play-during-a-statewide-crisis,blog/the-role-cameras-can-play-during-a-statewide-crisis.html,0,4230245,14.8,saved
https://www.flocksafety.com/blog/the-shift-to-proactive-security-new-tools-to-deter-crime-and-hold-offenders-accountable,blog/the-shift-to-proactive-security-new-tools-to-deter-crime-and-hold-offenders-accountable.html,0,4201435,14.9,saved
https://www.flocksafety.com/blog/the-silent-strain-addressing-mental-health-in-security-roles-with-oscar-arango,blog/the-silent-strain-addressing-mental-health-in-security-roles-with-oscar-arango.html,0,4398637,13.5,saved
https://www.flocksafety.com/blog/the-strategic-value-of-flock-safety-for-multifamily-communities,blog/the-strategic-value-of-flock-safety-for-multifamily-communities.html,0,4241678,12.7,saved
https://www.flocksafety.com/blog/the-university-of-toledo-installing-flock-safety-lpr-cameras,blog/the-university-of-toledo-installing-flock-safety-lpr-cameras.html,0,4187772,22.3,saved
https://www.flocksafety.com/blog/think-big-start-small-4-tips-to-fund-new-police-technology,blog/think-big-start-small-4-tips-to-fund-new-police-technology.html,0,4204782,13.8,saved
https://www.flocksafety.com/blog/this-surveillance-startup-wants-to-put-cameras-in-your-neighborhood,blog/this-surveillance-startup-wants-to-put-cameras-in-your-neighborhood.html,0,4236794,14.0,saved
